18:43:12.548 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_InputFieldEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_MeshRendererEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_PackageUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_PostBuildProcessHandler.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_PreBuildProcessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_ProjectTextSettings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_ResourcesLoader.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SDFShaderGUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SerializedPropertyHolder.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SettingsEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SpriteAssetEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SpriteAssetImporter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SpriteAssetMenu.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SpriteCharacterPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SpriteGlyphPropertyDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_StyleAssetMenu.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_StyleSheetEditor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SubMeshUI_Editor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_SubMesh_Editor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_TextAlignmentDrawer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\TMP_UIStyleManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\Unity.TextMeshPro.Editor.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\AssemblyInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\FastAction.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\ITextPreProcessor.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\MaterialReferenceManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TextContainer.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TextMeshPro.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TextMeshProUGUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMPro_EventManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMPro_ExtensionMethods.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMPro_MeshUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMPro_Private.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMPro_UGUI_Private.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Asset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Character.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_CharacterInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_ColorGradient.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Compatibility.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_CoroutineTween.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_DefaultControls.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Dropdown.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_EditorResourceManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_FontAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_FontAssetCommon.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_FontAssetUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_FontFeaturesCommon.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_FontFeatureTable.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_InputField.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_InputValidator.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_LineInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_ListPool.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_MaterialManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_MeshInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_ObjectPool.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_PackageResourceImporter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_ResourcesManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_RichTextTagsCommon.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_ScrollbarEventHandler.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SelectionCaret.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Settings.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_ShaderUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Sprite.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SpriteAnimator.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SpriteAsset.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SpriteAssetImportFormats.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SpriteCharacter.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SpriteGlyph.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Style.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_StyleSheet.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SubMesh.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_SubMeshUI.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_Text.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_TextElement.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_TextElement_Legacy.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_TextInfo.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_TextParsingUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_TextProcessingStack.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_TextUtilities.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_UpdateManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\TMP_UpdateRegistery.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\Unity.TextMeshPro.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Editor\TMP_EditorTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Editor\Unity.TextMeshPro.Editor.Tests.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Editor.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Runtime\TMP_RuntimeTests.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Runtime\Unity.TextMeshPro.Tests.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Runtime.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\ValidationExceptions.json.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Editor\Unity.TextMeshPro.Editor.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Scripts\Runtime\Unity.TextMeshPro.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Editor\Unity.TextMeshPro.Editor.Tests.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.227 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.textmeshpro@3.0.6\Tests\Runtime\Unity.TextMeshPro.Tests.asmdef of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.229 |V| UnityExternalFilesModuleProcessor| :1                 | <Finish> "FlushChanges::OnProviderChanged"  time=2ms
18:43:30.229 |V| UnityExternalFilesModuleProcessor| :1                 | Flushing 564 PSI source file changes
18:43:30.245 |V| UnityExternalFilesModuleProcessor| :1                 | <Start> "FlushChanges::OnProviderChanged" 
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 564
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\CHANGELOG.md.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples\ActionExamples.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples\DocCodeExamples.asmdef.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples\MarkerEditorExamples.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples\TimelineAttributesExamples.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples\TimelineEditorExamples.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples\TrackAssetExamples.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\DocCodeExamples.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Editor\Actions\ActionContext.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
18:43:30.246 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Added SourceFile Library\PackageCache\com.unity.timeline@1.7.6\Editor\Actions\ActionManager.cs.meta of type UnityExternalPsiSourceFile ShouldBuildCaches True
